interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
917,"[45.22213948870687, 35.78128857072328, 39.26509837998883, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1139.1380393414704, 2616.3592449717707, 0, 0, 0, 0]","[2889.86196065853, 5485.640755028229, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1822, 2899, 6326, 0, 0, 0]","[(62.60753333333333, 0.005733333333333334, 0.001066666666666667), (1093.2701333333334, 0.0016666666666666668, 0.002466666666666667), (1454.0247333333334, 0.196, 0.0132), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4232.392466666666, 1859.9942666666666, 999.9989333333333), (16086.729866666667, 1799.9983333333332, 1524.9975333333334), (32905.97526666667, 1882.5040000000001, 1333.7368), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.001161111111111111), (8, 0.0, 0.001316666666666667), (5, 0.0712, 0.02540555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108838888888888), (16097, 51.900000000000006, 6.188683333333333), (32207, 58.128800000000005, 11.614594444444442), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
918,"[59.84115165053363, 35.78128857072328, 0.0, 0.0, 0.0, 0.0]","[4, 3, 0, 0, 0, 0]","[439.38745374493504, 0, 0, 0, 0, 0]","[3589.612546255065, 8102, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2411, 2899, 0, 0, 0, 0]","[(116.04153333333333, 0.009933333333333334, 0.0006666666666666668), (1023.0154666666667, 0.0017333333333333335, 0.0026), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4178.958466666667, 1859.9900666666667, 999.9993333333333), (16156.984533333332, 1799.9982666666667, 1524.9974), (34360, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0022444444444444443), (8, 0.0, 0.001377777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.107755555555554), (16097, 51.900000000000006, 6.188622222222222), (32212, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
919,"[27.525440555969222, 39.52110589977783, 37.70094966172181, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[776.2583056232424, 2781.1496335841543, 5036.390717861051, 0, 0, 0]","[3252.7416943767576, 5320.850366415845, 11074.60928213895, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1109, 3202, 6074, 0, 0, 0]","[(30.758200000000002, 0.004733333333333333, 0.0), (1134.9071333333334, 0.0032, 0.02686666666666667), (171.966, 0.0002666666666666667, 0.0014), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4264.2418, 1859.9952666666666, 1000.0), (16045.092866666666, 1799.9968, 1524.9731333333334), (34188.034, 1882.6997333333334, 1333.7486), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0010222222222222221), (8, 0.05313333333333333, 0.017905555555555557), (5, 0.0, 0.006266666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108977777777778), (16097, 51.84686666666667, 6.172094444444444), (32207, 58.2, 11.633733333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
920,"[45.24695954331099, 39.52110589977783, 37.70094966172181, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1271.6389600156601, 2734.110261536896, 3274.932090910695, 0, 0, 0]","[2757.36103998434, 5367.889738463104, 12836.067909089305, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1823, 3202, 6074, 0, 0, 0]","[(99.38035714285714, 0.004666666666666667, 0.0), (1476.0438, 0.0022666666666666664, 0.015066666666666666), (213.90893333333332, 0.0002666666666666667, 0.0017333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4195.619642857143, 1859.9953333333333, 1000.0), (15703.9562, 1799.9977333333334, 1524.9849333333334), (34146.09106666667, 1882.6997333333334, 1333.7482666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0015285714285714284), (8, 0.06325, 0.013605555555555553), (5, 1.666666666666667e-05, 0.002483333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108471428571429), (16097, 51.83675000000001, 6.176394444444444), (32207, 58.199983333333336, 11.637516666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
921,"[64.75552246214941, 39.52110589977783, 23.673266712184223, 0.0, 0.0, 0.0]","[4, 3, 2, 0, 0, 0]","[502.6176964802392, 1923.7187120160913, 1454.8408625852383, 0, 0, 0]","[3526.3823035197606, 6178.281287983908, 14656.159137414761, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2609, 3202, 3814, 0, 0, 0]","[(115.31716666666665, 0.011133333333333332, 0.004866666666666666), (1401.4206, 0.002533333333333333, 0.0164), (83.1862, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4179.682833333333, 1859.9888666666666, 999.9951333333333), (15778.5794, 1799.9974666666667, 1524.9836), (34276.8138, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0013404761904761905), (8, 0.08965000000000001, 0.012033333333333332), (4, 0.0, 5.555555555555557e-06), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108659523809523), (16097, 51.81035000000001, 6.177966666666666), (32208, 58.2, 11.639994444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
922,"[32.688011913626205, 70.72327820291287, 25.889144063062503, 0.0, 0.0, 0.0]","[2, 5, 2, 0, 0, 0]","[989.4069638606738, 4068.055265058125, 2138.308283086843, 0, 0, 0]","[3039.593036139326, 4033.944734941875, 13972.691716913158, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1317, 5730, 4171, 0, 0, 0]","[(77.15666666666668, 0.029066666666666668, 0.02906666666666667), (1709.0018666666667, 0.006333333333333333, 0.015000000000000003), (56.622600000000006, 0.00013333333333333334, 0.0011333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4217.843333333333, 1859.9709333333333, 999.9709333333333), (15470.998133333333, 1799.9936666666667, 1524.985), (34303.3774, 1882.6998666666668, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0001388888888888889), (9, 0.057833333333333334, 0.01216111111111111), (5, 0.0, 0.0005888888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10986111111111), (16096, 51.84216666666667, 6.177838888888888), (32207, 58.2, 11.63941111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
923,"[46.885083147182925, 50.81461367563564, 49.810688349574825, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[825.9959749811419, 2439.0631914637224, 6349.410170372441, 0, 0, 0]","[3203.004025018858, 5662.936808536278, 9761.589829627559, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1889, 4117, 8025, 0, 0, 0]","[(72.43786666666666, 0.02433333333333334, 0.02933333333333333), (1519.7348, 0.0017333333333333335, 0.0012000000000000001), (126.52766666666666, 0.0092, 0.0006000000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4222.562133333333, 1859.9756666666667, 999.9706666666667), (15660.2652, 1799.9982666666667, 1524.9988), (34233.47233333333, 1882.6908, 1333.7494), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.05473333333333333, 0.019916666666666666), (4, 0.015133333333333334, 0.001672222222222222), (6, 1.666666666666667e-05, 0.002472222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.04526666666666, 10.090083333333332), (16101, 51.884866666666674, 6.188327777777777), (32206, 58.199983333333336, 11.637527777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
924,"[40.80416976917349, 43.075783757097014, 65.37769225994661, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[888.7167635296914, 1487.4214068097526, 7045.880484509964, 0, 0, 0]","[3140.2832364703086, 6614.578593190247, 9065.119515490036, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1644, 3490, 10533, 0, 0, 0]","[(22.28146666666667, 0.026933333333333337, 0.03206666666666667), (429.2163333333333, 0.007066666666666666, 0.0030666666666666668), (1194.6769333333332, 0.009333333333333334, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4272.718533333334, 1859.9730666666667, 999.9679333333333), (16750.783666666666, 1799.9929333333334, 1524.9969333333333), (33165.323066666664, 1882.6906666666666, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0001611111111111111), (3, 0.01145, 0.0027388888888888892), (7, 0.0, 0.002305555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109838888888888), (16102, 51.88855, 6.187261111111111), (32205, 58.2, 11.637694444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
925,"[41.07719036981881, 34.645766477412984, 61.76525355347279, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[1084.1443402736154, 1339.5942791909572, 2909.167971323186, 0, 0, 0]","[2944.8556597263846, 6762.405720809043, 13201.832028676814, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1655, 2807, 9951, 0, 0, 0]","[(102.06033333333332, 0.0009333333333333333, 0.006133333333333333), (62.17053333333334, 0.0054666666666666665, 0.0008), (1241.5133333333333, 0.013533333333333333, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4192.939666666667, 1859.9990666666667, 999.9938666666667), (17117.829466666666, 1799.9945333333333, 1524.9992), (33118.486666666664, 1882.6864666666668, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0009), (3, 0.0, 0.0017388888888888888), (7, 0.04506666666666667, 0.018883333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.1091), (16102, 51.900000000000006, 6.18826111111111), (32205, 58.15493333333334, 11.621116666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
926,"[42.46711342764954, 40.86645272772155, 38.55130035379554, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[691.4745564503535, 1771.6267376087771, 1757.469369889886, 0, 0, 0]","[3337.5254435496463, 6330.373262391223, 14353.530630110114, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1711, 3311, 6211, 0, 0, 0]","[(239.07440000000003, 0.0, 0.0), (1155.6608666666664, 0.005333333333333333, 0.0016666666666666668), (1249.9022666666667, 0.008933333333333335, 0.0008666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4055.9256, 1860.0, 1000.0), (16024.339133333333, 1799.9946666666667, 1524.9983333333332), (33110.097733333336, 1882.6910666666668, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0004), (3, 0.0, 0.0011722222222222223), (5, 1.666666666666667e-05, 0.0020444444444444447), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109599999999999), (16102, 51.900000000000006, 6.188827777777777), (32207, 58.199983333333336, 11.637955555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
927,"[41.25093075204765, 45.28511478647248, 23.747749984482653, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[880.4882890561113, 2369.172097035469, 3510.1115960375796, 0, 0, 0]","[3148.511710943889, 5732.827902964531, 12600.88840396242, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1662, 3669, 3826, 0, 0, 0]","[(322.261, 0.0, 0.0), (1434.8001333333334, 0.005666666666666666, 0.0015333333333333332), (83.886, 0.009266666666666666, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3972.739, 1860.0, 1000.0), (15745.199866666666, 1799.9943333333333, 1524.9984666666667), (34276.114, 1882.6907333333334, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0008444444444444444), (4, 0.037733333333333334, 0.01565), (4, 0.0, 0.00215), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109155555555555), (16101, 51.86226666666667, 6.17435), (32208, 58.2, 11.637849999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
928,"[37.75130305286672, 44.54455689953098, 36.16783564024579, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[628.9743064648169, 708.4974841067566, 5827.65435007157, 0, 0, 0]","[3400.025693535183, 7393.502515893243, 10283.34564992843, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1521, 3609, 5827, 0, 0, 0]","[(270.1818666666667, 0.010933333333333335, 0.011666666666666664), (1275.0670666666665, 0.007666666666666666, 0.026800000000000004), (102.76006666666666, 0.0092, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024.818133333333, 1859.9890666666668, 999.9883333333333), (15904.932933333333, 1799.9923333333334, 1524.9732), (34257.23993333333, 1882.6908, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.001011111111111111), (6, 0.06188333333333333, 0.014755555555555556), (7, 0.00065, 0.002288888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 10.108988888888888), (16099, 51.83811666666667, 6.175244444444444), (32205, 58.19935, 11.63771111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
929,"[37.32936212459668, 21.06887188348556, 64.01216560114207, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[606.7067747185263, 1707.1531138022665, 1594.192548763792, 0, 0, 0]","[3422.2932252814735, 6394.8468861977335, 14516.807451236207, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1504, 1707, 10313, 0, 0, 0]","[(280.6673333333333, 0.0106, 0.010199999999999999), (259.17206666666664, 0.01806666666666667, 0.030066666666666665), (1386.9151333333334, 0.009333333333333332, 0.0013333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4014.3326666666667, 1859.9894, 999.9898), (16920.827933333334, 1799.9819333333332, 1524.9699333333333), (32973.084866666664, 1882.6906666666666, 1333.7486666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00715), (6, 0.06325, 0.02188888888888889), (10, 0.04596666666666667, 0.024244444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.10285), (16099, 51.83675000000001, 6.16811111111111), (32202, 58.15403333333334, 11.615755555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
930,"[44.62645817820799, 50.11108368304122, 13.816647011358699, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[1081.8017616285726, 2149.743513024695, 0, 0, 0, 0]","[2947.1982383714276, 5952.256486975305, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1798, 4060, 2226, 0, 0, 0]","[(354.4175333333333, 0.011066666666666667, 0.012066666666666667), (470.28499999999997, 0.005533333333333333, 0.04133333333333333), (984.2627333333332, 6.666666666666668e-05, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3940.5824666666667, 1859.9889333333333, 999.9879333333333), (16709.715, 1799.9944666666668, 1524.9586666666667), (33375.73726666666, 1882.6999333333333, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.07051666666666666, 0.07377777777777778), (9, 0.14278333333333335, 0.029055555555555557), (2, 0.0, 0.0001277777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.02948333333333, 10.036222222222221), (16096, 51.75721666666667, 6.160944444444444), (32210, 58.2, 11.639872222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 0, 0, 0, 0]"
931,"[41.126830479027056, 63.93483090594915, 0.0, 0.0, 0.0, 0.0]","[3, 4, 0, 0, 0, 0]","[1249.1099028424946, 1947.6189573097076, 0, 0, 0, 0]","[2779.8900971575054, 6154.381042690293, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1657, 5180, 0, 0, 0, 0]","[(170.56746666666663, 0.010466666666666668, 0.012000000000000002), (498.7712, 0.009133333333333334, 0.0256), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4124.432533333334, 1859.9895333333334, 999.988), (16681.2288, 1799.9908666666668, 1524.9744), (34360, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.0013555555555555556), (10, 0.10978333333333333, 0.024138888888888887), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.108644444444444), (16095, 51.79021666666667, 6.165861111111111), (32212, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 0, 0, 0, 0]"
932,"[44.94911888806155, 63.42878301653913, 24.07051083110918, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[555.426975916416, 1151.8678105292008, 3295.0744219854937, 0, 0, 0]","[3473.5730240835837, 6950.132189470799, 12815.925578014507, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1811, 5139, 3878, 0, 0, 0]","[(215.30666666666667, 0.0007999999999999999, 0.0021333333333333334), (304.7856, 0.008133333333333333, 0.0174), (236.9776, 0.0009333333333333332, 0.003333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4079.693333333333, 1859.9992, 999.9978666666667), (16875.2144, 1799.9918666666667, 1524.9826), (34123.0224, 1882.6990666666668, 1333.7466666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.029422222222222225), (5, 0.08965000000000001, 0.012433333333333331), (6, 0.44465, 0.003922222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.080577777777778), (16100, 51.81035000000001, 6.177566666666666), (32206, 57.75535, 11.636077777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 2, 0, 0, 0, 0]"
933,"[27.227599900719778, 89.48407800543076, 34.02023462230774, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[916.2809935568287, 3390.073949214875, 3442.766096868889, 0, 0, 0]","[3112.7190064431716, 4711.926050785125, 12668.233903131111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1097, 7250, 5481, 0, 0, 0]","[(98.56566666666669, 0.0007333333333333332, 0.0002666666666666667), (1610.6117333333334, 0.6931333333333335, 1.4711333333333334), (1379.2262, 0.0013333333333333335, 0.004333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4196.434333333334, 1859.9992666666667, 999.9997333333333), (15569.388266666667, 1799.3068666666666, 1523.5288666666668), (32980.7738, 1882.6986666666667, 1333.7456666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0016833333333333333), (5, 0.07585, 0.04811111111111111), (9, 0.79245, 0.012672222222222224), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108316666666665), (16100, 51.82415, 6.1418888888888885), (32203, 57.40755, 11.627327777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 2, 0, 0, 0, 0]"
934,"[53.53685778108712, 75.66033078252283, 48.873440506486254, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[895.6863150771135, 1277.9500456799758, 3490.511977848996, 0, 0, 0]","[3133.3136849228868, 6824.049954320024, 12620.488022151003, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2157, 6130, 7874, 0, 0, 0]","[(429.91506666666675, 0.5947333333333334, 0.19213333333333332), (1962.9328666666665, 0.7240666666666667, 1.2157333333333333), (1301.4559333333332, 0.0035333333333333336, 0.006533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3865.084933333333, 1859.4052666666666, 999.8078666666667), (15217.067133333334, 1799.2759333333333, 1523.7842666666666), (33058.54406666667, 1882.6964666666668, 1333.7434666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.011550000000000001, 0.4320388888888889), (4, 0.0017166666666666665, 0.0024833333333333335), (12, 0.7182166666666667, 0.011455555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.08845, 9.677961111111111), (16101, 51.89828333333334, 6.187516666666666), (32200, 57.48178333333334, 11.628544444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 2, 0, 0, 0, 0]"
935,"[50.5584512285927, 61.70081461367564, 50.04655204518652, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[813.5189128739564, 762.5521196399111, 6459.589342325837, 0, 0, 0]","[3215.4810871260433, 7339.447880360089, 9651.410657674163, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2037, 4999, 8063, 0, 0, 0]","[(356.5154, 0.42633333333333334, 0.1354), (686.4668666666666, 0.7121999999999998, 1.3294), (1428.4211333333333, 0.0252, 0.0032), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3938.4846, 1859.5736666666667, 999.8646), (16493.533133333334, 1799.2878, 1523.6706), (32931.57886666666, 1882.6748, 1333.7468), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 1.666666666666667e-05, 0.22870000000000001), (2, 0.005483333333333333, 0.0655388888888889), (12, 0.05115, 0.03856666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09998333333333, 9.8813), (16103, 51.894516666666675, 6.124461111111111), (32200, 58.14885, 11.601433333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 2, 0, 0, 0, 0]"
936,"[31.893770166294367, 27.88200444334732, 57.94798584817826, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[618.4383000405023, 1922.4711581089978, 4435.58711250437, 0, 0, 0]","[3410.5616999594977, 6179.528841891002, 11675.41288749563, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1285, 2259, 9336, 0, 0, 0]","[(320.1646, 0.5015333333333333, 0.1596), (265.6385333333333, 6.666666666666668e-05, 0.00013333333333333337), (370.93306666666666, 0.010600000000000002, 0.0015333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3974.8354, 1859.4984666666667, 999.8404), (16914.361466666665, 1799.9999333333333, 1524.9998666666668), (33989.066933333335, 1882.6894, 1333.7484666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 8.333333333333333e-05, 0.28832777777777774), (4, 1.666666666666667e-05, 0.0020499999999999997), (10, 0.06125, 0.028244444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09991666666666, 9.821672222222222), (16101, 51.89998333333334, 6.18795), (32202, 58.13875, 11.611755555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
937,"[32.43981136758501, 37.817822759812394, 43.10098690335795, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[751.111424671481, 1776.3701936593595, 4954.872216372134, 0, 0, 0]","[3277.888575328519, 6325.62980634064, 11156.127783627866, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1307, 3064, 6944, 0, 0, 0]","[(176.1602, 0.0096, 0.0027333333333333333), (261.44413333333335, 0.021666666666666667, 0.003133333333333333), (362.8066666666666, 0.010933333333333333, 0.005466666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4118.8398, 1859.9904, 999.9972666666666), (16918.555866666666, 1799.9783333333332, 1524.9968666666666), (33997.193333333336, 1882.6890666666668, 1333.7445333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0004166666666666667, 0.002927777777777778), (7, 0.0014333333333333331, 0.002683333333333333), (7, 0.0008666666666666667, 0.018916666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09958333333333, 10.107072222222222), (16098, 51.898566666666675, 6.187316666666666), (32205, 58.199133333333336, 11.621083333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
