39.79457466420859,17.9058836853729,4.06982421875,0.0,0.0,0.0,158.32954759028465,215.7249957940911,235.25216231665166,162.38926445553983,143.73736231628106,266.6149439702071,202.6813674618586,204.7180567601499,271.582695362242,211.78895839820322,179.07904379694563,179.07904379694563,133.4084043042637,158.32954759028465,0.0,195.37533438018835,252.06135106081285,0.0,175.70231333502522,166.52124532537692,155.01270033116788,143.9937140582496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,1,1,2,1,0,1,0,0,-1,1,1,-1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,983.4561044339969
47.274163813537,14.457217282971857,7.33642578125,0.0,0.0,0.0,158.32954759028465,215.7249957940911,235.25216231665166,162.38926445553983,252.08015172157687,266.6149439702071,316.6765276877479,271.582695362242,271.582695362242,211.78895839820322,179.07904379694563,179.07904379694563,133.4084043042637,158.32954759028465,233.11465681972652,264.517647551688,115.28040203365035,274.5460193665556,175.70231333502522,61.24190247084246,115.92559436225002,143.9937140582496,212.95369804889285,115.92559436225002,99.73530689920186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,1,2,2,2,1,0,1,0,0,2,2,1,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,959.2474397977343
49.381090334474585,14.51384563112294,7.7392578125,0.0,0.0,0.0,158.32954759028465,215.7249957940911,197.26569886683114,162.38926445553983,252.08015172157687,266.6149439702071,316.6765276877479,271.582695362242,271.582695362242,287.3185644530311,202.6813674618586,179.07904379694563,133.4084043042637,158.32954759028465,233.11465681972652,264.517647551688,115.28040203365035,274.5460193665556,110.2456684518414,61.24190247084246,115.92559436225002,149.39781109752983,212.95369804889285,115.92559436225002,99.73530689920186,137.30961254884724,116.77837778000509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,1,2,2,2,1,2,1,0,0,2,2,1,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,778.2142710699571
49.8024756386621,10.510221416841272,8.90869140625,0.0,0.0,0.0,158.32954759028465,215.7249957940911,197.26569886683114,194.7741713414602,252.08015172157687,325.43311277612014,316.6765276877479,271.582695362242,211.78895839820322,287.3185644530311,202.6813674618586,175.58627698773594,252.08015172157687,158.32954759028465,149.41537898078863,264.517647551688,115.28040203365035,0.0,110.2456684518414,61.24190247084246,115.92559436225002,149.39781109752983,212.95369804889285,115.92559436225002,99.73530689920186,137.30961254884724,116.77837778000509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,1,2,1,2,0,0,2,1,-1,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,901.4125822502874
47.669212536212804,9.207769409366328,7.7197265625,0.0,0.0,0.0,215.58100667003072,336.9265488385455,197.26569886683114,194.7741713414602,268.0088494496394,325.43311277612014,140.65303636642773,119.11081205573956,211.78895839820322,287.3185644530311,95.67485061688818,175.58627698773594,252.08015172157687,158.32954759028465,149.41537898078863,0.0,0.0,0.0,110.2456684518414,0.0,0.0,149.39781109752983,212.95369804889285,115.92559436225002,99.73530689920186,137.30961254884724,116.77837778000509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,1,2,1,0,1,2,0,0,-1,-1,-1,1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,721.4081040748073
50.75059257308402,11.920267285803273,9.560546875,0.0,0.0,0.0,215.58100667003072,336.9265488385455,353.5778591501487,194.7741713414602,268.0088494496394,325.43311277612014,140.65303636642773,119.11081205573956,211.78895839820322,215.58100667003072,95.67485061688818,175.58627698773594,252.08015172157687,158.32954759028465,149.41537898078863,169.66267620820324,92.0360430853634,0.0,110.2456684518414,0.0,0.0,149.39781109752983,212.95369804889285,115.92559436225002,99.73530689920186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,1,2,1,0,1,2,0,0,1,0,-1,1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1014.8494082549648
39.61021859362654,11.693753893198936,11.82373046875,0.0,0.0,0.0,215.58100667003072,336.9265488385455,353.5778591501487,275.17525299650174,268.0088494496394,325.43311277612014,140.65303636642773,204.7180567601499,211.78895839820322,336.9265488385455,95.67485061688818,143.9937140582496,252.08015172157687,304.37226321749637,149.41537898078863,169.66267620820324,92.0360430853634,114.12405228862254,91.94489618215188,116.77837778000509,114.12405228862254,97.33438073500407,216.05211915323915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,2,2,2,0,1,2,2,0,1,0,1,1,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812.6184977126793
48.0642612588886,12.871623534741492,11.083984375,0.0,0.0,0.0,180.38225872974027,336.9265488385455,353.5778591501487,275.17525299650174,253.0735626824135,325.43311277612014,95.86697141038168,204.7180567601499,211.78895839820322,336.9265488385455,110.2456684518414,143.9937140582496,252.08015172157687,304.37226321749637,166.52124532537692,169.66267620820324,92.0360430853634,114.12405228862254,91.94489618215188,116.77837778000509,114.12405228862254,97.33438073500407,216.05211915323915,131.84221070443155,157.34928082044016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,2,1,2,2,2,0,1,2,2,0,1,0,1,1,1,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,964.618308733135
70.76639452199105,12.80366951696019,8.02001953125,0.0,0.0,0.0,180.38225872974027,235.25216231665166,271.582695362242,265.50534338064534,253.0735626824135,211.78895839820322,95.86697141038168,204.7180567601499,189.16785325286145,336.9265488385455,110.2456684518414,143.9937140582496,122.01125179176118,304.37226321749637,166.52124532537692,162.38926445553983,100.02833425468815,114.12405228862254,91.94489618215188,116.77837778000509,85.85168860382927,97.33438073500407,216.05211915323915,131.84221070443155,157.34928082044016,83.40479237577263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,0,1,2,0,2,0,1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,737.7229387497937
76.63945219910455,12.724389829548672,7.211914062499999,0.0,0.0,0.0,180.38225872974027,235.25216231665166,271.582695362242,265.50534338064534,253.0735626824135,211.78895839820322,95.86697141038168,247.2130897695822,189.16785325286145,267.3080827806813,110.2456684518414,243.81311650882608,122.01125179176118,92.0360430853634,166.52124532537692,162.38926445553983,100.02833425468815,79.164759819512,91.94489618215188,116.77837778000509,85.85168860382927,95.22550721597905,155.35780168936606,131.84221070443155,157.34928082044016,83.40479237577263,114.12405228862254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,0,1,2,0,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,783.6317437365362
55.93889913089281,5.181493855824225,4.5947265625,0.0,0.0,0.0,180.38225872974027,235.25216231665166,271.582695362242,265.50534338064534,253.0735626824135,211.78895839820322,254.0422238252347,247.2130897695822,152.56160513145727,267.3080827806813,175.58627698773594,189.16785325286145,122.01125179176118,92.0360430853634,152.56160513145727,162.38926445553983,100.02833425468815,79.164759819512,91.94489618215188,243.81311650882608,85.85168860382927,95.22550721597905,123.56937154642452,131.84221070443155,152.56160513145727,83.40479237577263,114.12405228862254,152.1861444556328,79.164759819512,157.34928082044016,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,0,2,2,0,2,1,2,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,901.2620969609021
58.25651830392415,8.47160088340223,5.0244140625,0.0,0.0,0.0,95.67485061688818,235.25216231665166,271.582695362242,265.50534338064534,253.0735626824135,211.78895839820322,254.0422238252347,247.2130897695822,131.84221070443155,267.3080827806813,175.58627698773594,189.16785325286145,122.01125179176118,92.0360430853634,356.5992286109171,151.3719736262156,100.02833425468815,79.164759819512,152.1861444556328,243.81311650882608,202.6813674618586,95.22550721597905,123.56937154642452,131.84221070443155,90.15727448402524,83.40479237577263,167.15305655427318,152.1861444556328,79.164759819512,157.34928082044016,50.86392727884747,154.24204656723748,135.36944457764673,97.92400924444937,151.3719736262156,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,0,2,2,1,2,1,2,0,0,2,0,0,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,900.3389749695701
44.21912035817751,12.44124808879325,5.673828125,0.0,0.0,0.0,95.67485061688818,235.25216231665166,218.18071692845038,212.95369804889285,143.9937140582496,211.78895839820322,254.0422238252347,254.0422238252347,131.84221070443155,267.3080827806813,175.58627698773594,189.16785325286145,110.1000965495443,92.0360430853634,356.5992286109171,347.108523377902,235.25216231665166,79.164759819512,152.1861444556328,243.81311650882608,199.83546564106962,233.23023878517893,123.56937154642452,252.08015172157687,90.15727448402524,140.9767114868116,211.9240269592949,152.1861444556328,79.164759819512,157.34928082044016,50.86392727884747,154.24204656723748,135.36944457764673,97.92400924444937,116.77837778000509,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,0,2,1,1,2,1,2,1,0,2,2,1,0,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,892.8647726426063
34.50092178035291,14.349623421484795,5.37841796875,0.0,0.0,0.0,95.67485061688818,233.23023878517893,218.18071692845038,212.95369804889285,143.9937140582496,300.61804846104604,254.0422238252347,254.0422238252347,131.84221070443155,325.08672981157065,208.8410917942382,189.16785325286145,180.3822157155082,92.0360430853634,356.5992286109171,347.108523377902,235.25216231665166,79.164759819512,152.1861444556328,152.1861444556328,199.83546564106962,233.23023878517893,123.56937154642452,252.08015172157687,90.15727448402524,140.9767114868116,211.9240269592949,0.0,79.164759819512,0.0,50.86392727884747,154.24204656723748,135.36944457764673,97.92400924444937,116.77837778000509,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,2,2,1,1,2,1,2,1,0,2,2,1,0,1,0,1,1,1,1,1,0,0,-1,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,905.8116109511674
37.79299446931788,17.594427770541934,5.126953125,0.0,0.0,0.0,304.37226321749637,233.23023878517893,287.3185644530311,212.95369804889285,143.9937140582496,300.61804846104604,254.0422238252347,254.0422238252347,131.84221070443155,325.08672981157065,208.8410917942382,176.36069905260857,180.3822157155082,204.7180567601499,356.5992286109171,347.108523377902,235.25216231665166,79.164759819512,152.1861444556328,152.1861444556328,199.83546564106962,233.23023878517893,123.56937154642452,252.08015172157687,90.15727448402524,140.9767114868116,77.08177977517447,135.36944457764673,95.67485061688818,199.83546564106962,50.86392727884747,154.24204656723748,135.36944457764673,97.92400924444937,116.77837778000509,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,2,2,1,1,2,1,1,1,1,2,2,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1047.2148139587246
45.21991045562286,15.589784245993544,8.447265625,0.0,0.0,0.0,304.37226321749637,233.23023878517893,287.3185644530311,212.95369804889285,229.31990150109309,300.61804846104604,300.61804846104604,252.08015172157687,180.38225872974027,325.08672981157065,112.69565494262625,176.36069905260857,180.3822157155082,204.7180567601499,356.5992286109171,304.37226321749637,235.25216231665166,209.09063029024182,270.7508055649648,152.1861444556328,199.83546564106962,176.36069905260857,45.097942627869344,252.08015172157687,90.15727448402524,140.9767114868116,77.08177977517447,135.36944457764673,95.67485061688818,199.83546564106962,76.28388199384757,156.80340771270974,135.36944457764673,97.92400924444937,116.77837778000509,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,2,2,2,2,1,1,1,1,2,2,1,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1031.8705762680213
43.56070582038451,11.948581459878815,10.64208984375,0.0,0.0,0.0,304.37226321749637,199.83546564106962,287.3185644530311,224.07843432165336,229.31990150109309,300.61804846104604,300.61804846104604,252.08015172157687,180.38225872974027,272.1528715976721,112.69565494262625,176.36069905260857,310.55314688821545,204.7180567601499,356.5992286109171,304.37226321749637,218.18071692845038,209.09063029024182,270.7508055649648,152.1861444556328,211.9240269592949,176.36069905260857,45.097942627869344,144.5257541393877,176.03381172762982,226.61301301582304,77.08177977517447,135.36944457764673,95.67485061688818,199.83546564106962,76.28388199384757,156.80340771270974,135.36944457764673,176.36069905260857,65.94187725267481,50.86392727884747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2,2,2,2,2,1,1,2,1,2,2,2,2,1,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,924.3275233163145
30.129049249407423,13.335975989580383,11.53076171875,0.0,0.0,0.0,304.37226321749637,199.83546564106962,194.7741713414602,224.07843432165336,229.31990150109309,218.18071692845038,300.61804846104604,252.08015172157687,180.38225872974027,272.1528715976721,112.69565494262625,252.08015172157687,310.55314688821545,122.01125179176118,356.5992286109171,304.37226321749637,218.18071692845038,209.09063029024182,270.7508055649648,272.1528715976721,211.9240269592949,176.36069905260857,45.097942627869344,144.5257541393877,176.03381172762982,226.61301301582304,77.08177977517447,135.36944457764673,135.96767284176497,171.3795315836157,211.78895839820322,156.80340771270974,149.41537898078863,176.36069905260857,65.94187725267481,50.86392727884747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,2,1,1,2,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,831.0313795682944
27.337371609165128,14.106121524435133,9.83154296875,0.0,0.0,0.0,273.96929526018744,133.4084043042637,194.7741713414602,224.07843432165336,229.31990150109309,218.18071692845038,295.6865517064314,195.37533438018835,180.38225872974027,272.1528715976721,96.43761730014629,252.08015172157687,310.55314688821545,122.01125179176118,356.5992286109171,304.37226321749637,218.18071692845038,150.96083597753133,270.7508055649648,272.1528715976721,211.9240269592949,176.36069905260857,0.0,144.5257541393877,0.0,226.61301301582304,0.0,0.0,135.96767284176497,171.3795315836157,211.78895839820322,156.80340771270974,149.41537898078863,176.36069905260857,65.94187725267481,50.86392727884747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,2,2,1,2,2,1,2,2,1,2,2,2,0,1,1,2,1,-1,1,-1,1,-1,-1,1,1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,880.7472281168949
20.937582301817223,14.038167506653831,7.053222656249999,0.0,0.0,0.0,273.96929526018744,133.4084043042637,194.7741713414602,224.07843432165336,328.24368937080436,324.83701558887077,295.6865517064314,195.37533438018835,180.38225872974027,272.1528715976721,96.43761730014629,247.2130897695822,310.55314688821545,122.01125179176118,143.9937140582496,90.90663910523058,0.0,150.96083597753133,270.7508055649648,272.1528715976721,0.0,0.0,0.0,144.5257541393877,0.0,0.0,0.0,0.0,135.96767284176497,171.3795315836157,211.78895839820322,0.0,149.41537898078863,0.0,65.94187725267481,50.86392727884747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,2,2,1,2,2,1,1,2,1,1,0,-1,0,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,0,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1087.819241542878
28.996576244403478,18.47783000169885,6.9140625,0.0,0.0,0.0,273.96929526018744,133.4084043042637,275.1752852766842,209.09063029024182,328.24368937080436,324.83701558887077,295.6865517064314,195.37533438018835,143.9937140582496,171.3795315836157,96.43761730014629,247.2130897695822,310.55314688821545,122.01125179176118,143.9937140582496,90.90663910523058,140.9767114868116,150.96083597753133,0.0,272.1528715976721,0.0,0.0,0.0,144.5257541393877,0.0,0.0,0.0,0.0,135.96767284176497,171.3795315836157,211.78895839820322,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,2,2,1,1,1,1,1,2,1,1,0,0,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1009.7030458589859
32.499341585462204,11.954244294693924,9.716796875,0.0,0.0,0.0,260.3047493761795,306.5696405589253,275.1752852766842,209.09063029024182,328.24368937080436,324.83701558887077,309.377646809634,195.37533438018835,143.9937140582496,171.3795315836157,270.7508055649648,247.2130897695822,300.61804846104604,317.3656888034604,143.9937140582496,90.90663910523058,140.9767114868116,150.96083597753133,263.64761377383223,133.4084043042637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.96767284176497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,2,2,1,1,1,2,1,2,2,1,0,0,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,900.3426202416131
40.50566236502502,8.431961039696471,10.88623046875,0.0,0.0,0.0,260.3047493761795,306.5696405589253,263.64761377383223,209.09063029024182,328.24368937080436,295.6865517064314,309.377646809634,224.07843432165336,143.9937140582496,171.3795315836157,270.7508055649648,99.73530689920186,300.61804846104604,317.3656888034604,295.6865517064314,135.924914360491,140.9767114868116,150.96083597753133,263.64761377383223,133.4084043042637,146.4714749625846,112.51492714048256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,2,2,2,1,1,2,1,2,2,2,0,0,0,2,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,853.7489854903472
39.89992099025547,10.396964720539103,10.771484375,0.0,0.0,0.0,260.3047493761795,306.5696405589253,263.64761377383223,209.09063029024182,280.5703657284766,295.6865517064314,309.377646809634,224.07843432165336,216.05211915323915,171.3795315836157,270.7508055649648,99.73530689920186,300.61804846104604,317.3656888034604,295.6865517064314,275.17525299650174,140.9767114868116,93.62690983380693,263.64761377383223,133.4084043042637,146.4714749625846,112.51492714048256,169.66267620820324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,2,2,2,1,1,2,1,2,2,2,1,0,0,2,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,729.3687979842882
38.346062681064,10.340336372388018,9.17236328125,0.0,0.0,0.0,260.3047493761795,306.5696405589253,263.64761377383223,209.09063029024182,280.5703657284766,295.6865517064314,309.377646809634,224.07843432165336,216.05211915323915,229.31990150109309,161.6575483431876,99.73530689920186,300.61804846104604,53.83550970583867,0.0,275.17525299650174,140.9767114868116,93.62690983380693,263.64761377383223,133.4084043042637,146.4714749625846,0.0,169.66267620820324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,2,2,2,1,2,1,1,2,0,-1,1,0,0,2,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1018.955635729568
50.35554385040821,13.279347641429299,6.81884765625,0.0,0.0,0.0,260.3047493761795,189.16785325286145,263.64761377383223,135.924914360491,280.5703657284766,253.0735626824135,135.924914360491,96.43761730014629,216.05211915323915,229.31990150109309,161.6575483431876,99.73530689920186,211.78895839820322,53.83550970583867,0.0,275.17525299650174,0.0,0.0,0.0,133.4084043042637,146.4714749625846,0.0,169.66267620820324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,1,0,0,1,2,1,1,0,0,-1,1,-1,-1,-1,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1110.7253741491015
53.77929944693178,13.789002774789058,6.103515625,0.0,0.0,0.0,230.18259268989448,189.16785325286145,140.9767114868116,135.924914360491,280.5703657284766,253.0735626824135,135.924914360491,96.43761730014629,216.05211915323915,229.31990150109309,161.6575483431876,99.73530689920186,211.78895839820322,53.83550970583867,224.07843432165336,129.05761030962404,79.164759819512,59.38149840050882,142.07611842757387,0.0,0.0,0.0,169.66267620820324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,2,1,0,0,1,2,1,1,0,0,1,0,0,0,0,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,907.3578531041934
52.62048986041612,13.794665609604168,6.28173828125,0.0,0.0,0.0,230.18259268989448,189.16785325286145,140.9767114868116,135.924914360491,171.51299740990228,253.0735626824135,135.924914360491,357.1585044319512,216.05211915323915,226.61301301582304,90.90663910523058,55.82681108389667,211.78895839820322,53.83550970583867,224.07843432165336,129.05761030962404,79.164759819512,59.38149840050882,142.07611842757387,166.43787241103098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,0,2,1,2,1,0,0,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,832.6511255992122
