interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
65,"[32.836932241250935, 33.33744754381634, 33.74092235118863, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[839.9075967235126, 1778.6337551385532, 3685.782121722301, 0, 0, 0]","[3189.0924032764874, 6323.366244861447, 12425.2178782777, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1323, 2701, 5436, 0, 0, 0]","[(73.00606666666667, 0.006466666666666666, 0.0020666666666666663), (201.32586666666666, 0.0, 0.001), (1323.6510666666668, 0.09366666666666665, 0.34280000000000005), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4221.993933333333, 1859.9935333333333, 999.9979333333333), (16978.674133333334, 1800.0, 1524.999), (33036.348933333335, 1882.6063333333334, 1333.4072), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0011555555555555553), (7, 0.0, 0.0014166666666666663), (2, 0.0008333333333333333, 0.5114277777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108844444444443), (16098, 51.900000000000006, 6.188583333333333), (32210, 58.19916666666667, 11.128572222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
66,"[35.09555721022586, 36.447790668970626, 46.688597852398985, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1334.228983828422, 673.0779275711528, 4698.378050057452, 0, 0, 0]","[2694.7710161715777, 7428.922072428847, 11412.621949942548, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1414, 2953, 7522, 0, 0, 0]","[(413.96746666666667, 1.3967999999999998, 0.007466666666666667), (1840.5994000000003, 0.0004, 0.0018666666666666666), (2448.7731333333336, 0.00013333333333333334, 0.0018666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3881.0325333333335, 1858.6032, 999.9925333333333), (15339.400599999999, 1799.9996, 1524.9981333333333), (31911.226866666668, 1882.6998666666668, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.009711111111111111), (7, 0.0, 0.0013222222222222222), (4, 0.04608333333333333, 0.01696111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.100288888888889), (16098, 51.900000000000006, 6.1886777777777775), (32208, 58.15391666666667, 11.623038888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
67,"[45.94192107222636, 13.934830905949147, 53.857612811122834, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[1264.2029194855663, 774.2450027182396, 3122.73016542592, 0, 0, 0]","[2764.7970805144337, 7327.754997281761, 12988.26983457408, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1851, 1129, 8677, 0, 0, 0]","[(452.1095333333334, 0.6552666666666667, 0.0058), (1184.8901333333333, 0.00013333333333333334, 0.0006666666666666666), (2243.9517333333333, 0.0064666666666666674, 0.004199999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3842.8904666666667, 1859.3447333333334, 999.9942), (15995.109866666666, 1799.9998666666668, 1524.9993333333334), (32116.048266666665, 1882.6935333333333, 1333.7458), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0017277777777777777), (2, 0.0, 7.222222222222222e-05), (8, 0.0, 0.0034000000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108272222222222), (16103, 51.900000000000006, 6.189927777777777), (32204, 58.2, 11.6366), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
68,"[54.678580292876646, 27.474697605529496, 26.83259884550928, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[872.3366950128046, 863.3424048642544, 3353.504474462111, 0, 0, 0]","[3156.6633049871953, 7238.657595135745, 12757.495525537888, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2203, 2226, 4323, 0, 0, 0]","[(438.5652666666666, 0.6562666666666667, 0.009666666666666665), (1051.3716666666664, 0.0003333333333333333, 0.0011333333333333336), (1080.7318, 0.7943333333333333, 0.0184), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3856.4347333333335, 1859.3437333333334, 999.9903333333333), (16128.628333333334, 1799.9996666666666, 1524.9988666666666), (33279.2682, 1881.9056666666668, 1333.7316), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.001538888888888889), (3, 0.007033333333333334, 0.00451111111111111), (5, 0.0, 0.0011888888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10846111111111), (16102, 51.89296666666667, 6.185488888888888), (32207, 58.2, 11.63881111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
69,"[44.65127823281211, 39.138484324858055, 37.24163614921483, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1431.131247200318, 1009.7836221247264, 1268.7020096544675, 0, 0, 0]","[2597.8687527996817, 7092.216377875274, 14842.297990345533, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1799, 3171, 6000, 0, 0, 0]","[(150.2952666666667, 0.0092, 0.0002666666666666667), (1031.0985333333333, 0.0002666666666666667, 0.0008666666666666666), (1419.0725333333335, 0.10093333333333333, 0.0018666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4144.704733333333, 1859.9908, 999.9997333333333), (16148.901466666666, 1799.9997333333333, 1524.9991333333332), (32940.92746666667, 1882.5990666666667, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0022944444444444444), (7, 0.0, 0.0007222222222222222), (8, 0.0, 0.002827777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.107705555555555), (16098, 51.900000000000006, 6.189277777777777), (32204, 58.2, 11.63717222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
70,"[58.997269793993546, 25.20365341890891, 24.020855316243562, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[1018.6316381435875, 804.078297530017, 2735.9970627119937, 0, 0, 0]","[3010.368361856413, 7297.921702469983, 13375.002937288005, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2377, 2042, 3870, 0, 0, 0]","[(109.13826666666665, 0.010333333333333333, 0.0010666666666666667), (49.631800000000005, 0.0, 0.0), (44.127066666666664, 0.004733333333333333, 0.0002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4185.861733333333, 1859.9896666666666, 999.9989333333333), (17130.3682, 1800.0, 1525.0), (34315.87293333333, 1882.6952666666666, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.05473333333333333, 0.02182777777777778), (5, 0.0, 0.00016666666666666663), (5, 0.0, 0.0016333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.04526666666666, 10.088172222222221), (16100, 51.900000000000006, 6.189833333333333), (32207, 58.2, 11.638366666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
71,"[41.102010424422936, 39.48407800543075, 43.61616287008876, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[764.2630349821698, 1105.1656699382843, 4643.5677697634155, 0, 0, 0]","[3264.7369650178302, 6996.834330061716, 11467.432230236584, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1656, 3199, 7027, 0, 0, 0]","[(41.50533333333333, 0.0056, 0.001), (83.88586666666666, 0.004666666666666667, 0.0011333333333333334), (31.019933333333334, 0.009266666666666666, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4253.4946666666665, 1859.9944, 999.999), (17096.114133333333, 1799.9953333333333, 1524.9988666666666), (34328.98006666666, 1882.6907333333334, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0011833333333333331), (8, 0.0, 0.0012722222222222223), (7, 0.0, 0.00215), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108816666666666), (16097, 51.900000000000006, 6.188727777777777), (32205, 58.2, 11.637849999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
72,"[42.0451724993795, 40.76771167612935, 50.02172428775371, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[793.061998534686, 1931.7578060320172, 2708.859478712651, 0, 0, 0]","[3235.938001465314, 6170.2421939679825, 13402.140521287349, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1694, 3303, 8059, 0, 0, 0]","[(13.368133333333333, 0.001, 0.001), (84.5848, 0.004666666666666667, 0.0010666666666666667), (142.51819999999998, 0.007933333333333334, 0.0012666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4281.631866666667, 1859.999, 999.999), (17095.4152, 1799.9953333333333, 1524.9989333333333), (34217.4818, 1882.6920666666667, 1333.7487333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 9.999999999999999e-05), (9, 0.04748333333333333, 0.017983333333333334), (7, 0.0, 0.001788888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.1099), (16096, 51.85251666666667, 6.172016666666666), (32205, 58.2, 11.63821111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
73,"[39.041945892280964, 41.42187114292767, 26.931909875240517, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1279.1997109058784, 3049.3241975701612, 3330.0200905382426, 0, 0, 0]","[2749.8002890941216, 5052.675802429839, 12780.979909461757, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1573, 3356, 4339, 0, 0, 0]","[(19.004333333333335, 0.0, 0.0), (355.11673333333334, 0.0046, 0.0034), (1412.0819333333334, 0.0036, 0.0022666666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4275.995666666667, 1860.0, 1000.0), (16824.883266666668, 1799.9954, 1524.9966), (32947.918066666665, 1882.6964, 1333.7477333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 4.4444444444444447e-05), (8, 0.0, 0.0015500000000000002), (5, 0.0, 0.0006277777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109955555555555), (16097, 51.900000000000006, 6.18845), (32207, 58.2, 11.639372222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
74,"[49.46636882601142, 41.42187114292767, 26.931909875240517, 0.0, 0.0, 0.0]","[4, 3, 2, 0, 0, 0]","[898.9673267736392, 633.892881971301, 1492.2814312988123, 0, 0, 0]","[3130.0326732263607, 7468.107118028699, 14618.718568701188, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1993, 3356, 4339, 0, 0, 0]","[(22.28066666666666, 0.0, 0.0), (437.60459999999995, 0.004666666666666667, 0.003733333333333333), (1395.3047333333334, 0.003333333333333333, 0.002333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4272.719333333333, 1860.0, 1000.0), (16742.3954, 1799.9953333333333, 1524.9962666666668), (32964.69526666667, 1882.6966666666667, 1333.7476666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 3.888888888888889e-05), (8, 0.0, 0.0014944444444444445), (5, 0.0, 0.0008888888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.10996111111111), (16097, 51.900000000000006, 6.1885055555555555), (32207, 58.2, 11.63911111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
75,"[33.01067262347977, 41.37250061713157, 33.1574700515176, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1125.6760415473589, 1370.010343422398, 3271.148752050092, 0, 0, 0]","[2903.323958452641, 6731.989656577602, 12839.851247949908, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1330, 3352, 5342, 0, 0, 0]","[(52.82040000000001, 0.0, 0.0), (564.8324, 0.0068000000000000005, 0.007533333333333333), (1994.3907333333334, 0.0, 0.0016666666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4242.1796, 1860.0, 1000.0), (16615.1676, 1799.9932, 1524.9924666666666), (32365.609266666666, 1882.7, 1333.7483333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 5e-05, 0.00013333333333333334), (6, 0.0, 0.0022055555555555557), (6, 0.0, 0.0002944444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09994999999999, 10.109866666666665), (16099, 51.900000000000006, 6.187794444444444), (32206, 58.2, 11.639705555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
76,"[49.739389426656736, 25.870155517156256, 36.65197691018559, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[834.4762208973623, 1349.5559517867955, 4750.331051744034, 0, 0, 0]","[3194.5237791026375, 6752.444048213205, 11360.668948255967, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2004, 2096, 5905, 0, 0, 0]","[(80.43313333333332, 0.003, 0.0003333333333333333), (142.6062, 0.0066, 0.004666666666666667), (989.2430000000002, 0.0, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4214.566866666667, 1859.997, 999.9996666666667), (17037.3938, 1799.9934, 1524.9953333333333), (33370.757, 1882.7, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 1.666666666666667e-05, 0.00041666666666666664), (4, 0.0, 0.0013055555555555555), (6, 0.0, 0.00035), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.09998333333333, 10.109583333333333), (16101, 51.900000000000006, 6.188694444444444), (32206, 58.2, 11.63965), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
77,"[45.371059816331595, 46.98839792643792, 36.65197691018559, 0.0, 0.0, 0.0]","[3, 4, 3, 0, 0, 0]","[1088.201484485182, 1979.7607499200344, 1588.9591415005873, 0, 0, 0]","[2940.798515514818, 6122.239250079965, 14522.040858499413, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1828, 3807, 5905, 0, 0, 0]","[(68.4182, 0.020333333333333328, 0.020666666666666667), (155.88673333333332, 0.006466666666666667, 0.0046), (1064.2163333333333, 0.7898666666666667, 0.0184), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4226.5818, 1859.9796666666666, 999.9793333333333), (17024.113266666667, 1799.9935333333333, 1524.9954), (33295.78366666667, 1881.9101333333333, 1333.7316), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00017777777777777779), (9, 0.0, 0.0021222222222222224), (6, 0.0, 0.0002722222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109822222222222), (16096, 51.900000000000006, 6.187877777777778), (32206, 58.2, 11.639727777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
78,"[46.339041945892276, 48.04986423105406, 29.309167649432066, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[792.1047810915783, 1950.5842583089711, 4722.001517781649, 0, 0, 0]","[3236.8952189084216, 6151.415741691029, 11388.99848221835, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1867, 3893, 4722, 0, 0, 0]","[(89.87013333333333, 0.0, 0.0002666666666666667), (41.59213333333334, 0.0046, 0.0), (72.6132, 0.004666666666666667, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4205.129866666667, 1860.0, 999.9997333333333), (17138.40786666667, 1799.9954, 1525.0), (34287.3868, 1882.6953333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.05158333333333333, 0.01841111111111111), (8, 0.0, 0.0017055555555555556), (4, 0.0, 0.0012055555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.04841666666665, 10.091588888888888), (16097, 51.900000000000006, 6.188294444444444), (32208, 58.2, 11.638794444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
79,"[45.27177959791511, 36.71932856084917, 55.974179132269875, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[373.69944797718307, 1593.3934231043472, 5264.62748328439, 0, 0, 0]","[3655.300552022817, 6508.606576895652, 10846.37251671561, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1824, 2975, 9018, 0, 0, 0]","[(28.397466666666666, 6.666666666666668e-05, 6.666666666666668e-05), (73.7046, 0.0, 0.0), (147.4991333333333, 0.3068666666666667, 0.0019999999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4266.602533333334, 1859.9999333333333, 999.9999333333334), (17106.2954, 1800.0, 1525.0), (34212.50086666667, 1882.3931333333335, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00025), (6, 0.0, 0.0014666666666666667), (8, 0.003, 0.06323888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10975), (16099, 51.900000000000006, 6.188533333333333), (32204, 58.197, 11.576761111111109), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
80,"[31.372549019607842, 48.43248580597383, 55.061759046614114, 0.0, 0.0, 0.0]","[2, 4, 4, 0, 0, 0]","[986.0579578129842, 2039.4665863806117, 3598.3276056792374, 0, 0, 0]","[3042.942042187016, 6062.533413619389, 12512.672394320762, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1264, 3924, 8871, 0, 0, 0]","[(926.2407333333334, 0.0005333333333333334, 0.0009333333333333332), (39.930866666666674, 0.0, 0.0), (174.76213333333328, 0.2256, 0.005533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3368.7592666666665, 1859.9994666666666, 999.9990666666666), (17140.069133333334, 1800.0, 1525.0), (34185.23786666667, 1882.4744, 1333.7444666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 6.666666666666667e-05), (10, 0.0, 0.0006777777777777777), (7, 0.046433333333333326, 0.11235), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109933333333332), (16095, 51.900000000000006, 6.189322222222222), (32205, 58.15356666666667, 11.52765), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
81,"[42.76495408289898, 31.905702295729448, 53.187263360436965, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[1451.5775510524995, 0, 2461.5026375303046, 0, 0, 0]","[2577.4224489475005, 8102, 13649.497362469696, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1723, 2585, 8569, 0, 0, 0]","[(1050.6721333333332, 0.0048, 0.0009333333333333333), (37.57273333333333, 0.0, 0.0), (102.06126666666665, 0.22653333333333334, 0.0028666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3244.3278666666665, 1859.9952, 999.9990666666666), (17142.427266666666, 1800.0, 1525.0), (34257.938733333336, 1882.4734666666668, 1333.7471333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0011388888888888887), (8, 0.0, 0.0006666666666666666), (7, 0.0, 0.05583888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10886111111111), (16097, 51.900000000000006, 6.189333333333333), (32205, 58.2, 11.58416111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
82,"[53.46239761727476, 0.0, 58.761094904102784, 0.0, 0.0, 0.0]","[4, 0, 5, 0, 0, 0]","[1272.7884167859322, 0, 7412.939686188934, 0, 0, 0]","[2756.211583214068, 8102, 8698.060313811067, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2154, 0, 9467, 0, 0, 0]","[(1256.8918666666666, 0.004733333333333333, 0.0010666666666666667), (0, 0, 0), (1509.949, 0.021666666666666664, 0.012000000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3038.108133333333, 1859.9952666666666, 999.9989333333333), (17180, 1800.0, 1525.0), (32850.051, 1882.6783333333333, 1333.738), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.00065, 0.0013333333333333333), (0, 0, 0), (10, 0.0032, 0.018277777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09935, 10.108666666666666), (16105, 51.900000000000006, 6.1899999999999995), (32202, 58.1968, 11.621722222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
83,"[53.139736907421195, 10.096272525302394, 58.761094904102784, 0.0, 0.0, 0.0]","[4, 1, 5, 0, 0, 0]","[882.1785761657029, 273.62722163552644, 3164.3765562981466, 0, 0, 0]","[3146.821423834297, 7828.372778364474, 12946.623443701854, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2141, 818, 9467, 0, 0, 0]","[(1219.8419999999999, 0.005333333333333332, 0.0010666666666666667), (37.748, 0.0, 0.0), (1449.8298666666665, 0.016, 0.007866666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3075.1580000000004, 1859.9946666666667, 999.9989333333333), (17142.252, 1800.0, 1525.0), (32910.17013333333, 1882.684, 1333.7421333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0013388888888888888), (2, 0.0, 0.0008055555555555556), (10, 1.666666666666667e-05, 0.01915), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108661111111111), (16103, 51.900000000000006, 6.1891944444444436), (32202, 58.199983333333336, 11.620849999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
84,"[39.29014643832217, 32.09084176746482, 20.94842033393334, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1332.8687053858769, 2159.7611078732048, 1456.4264875030526, 0, 0, 0]","[2696.1312946141234, 5942.238892126796, 14654.573512496947, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1583, 2600, 3375, 0, 0, 0]","[(147.49866666666665, 0.08446666666666666, 0.005), (104.813, 0.0061333333333333335, 0.0016666666666666668), (1588.2422666666666, 0.008866666666666667, 0.005733333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4147.501333333334, 1859.9155333333333, 999.995), (17075.187, 1799.9938666666667, 1524.9983333333332), (32771.75773333333, 1882.6911333333335, 1333.7442666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.00065, 0.08122222222222221), (6, 0.0, 0.001838888888888889), (6, 0.0, 0.021944444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09935, 10.028777777777778), (16099, 51.900000000000006, 6.188161111111111), (32206, 58.2, 11.618055555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
85,"[49.664929262844375, 32.09084176746482, 10.992489603376574, 0.0, 0.0, 0.0]","[4, 3, 1, 0, 0, 0]","[317.8853161136635, 1467.7558313338548, 0, 0, 0, 0]","[3711.1146838863365, 6634.244168666145, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2001, 2600, 1771, 0, 0, 0]","[(169.5182, 0.08926666666666667, 0.004333333333333333), (67.414, 0.006333333333333333, 0.0018), (455.7806, 0.011333333333333336, 0.005066666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4125.4818, 1859.9107333333334, 999.9956666666667), (17112.586, 1799.9936666666667, 1524.9982), (33904.2194, 1882.6886666666667, 1333.7449333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.07656111111111111), (6, 0.0, 0.001788888888888889), (3, 0.0, 0.016805555555555553), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.033438888888888), (16099, 51.900000000000006, 6.18821111111111), (32209, 58.2, 11.623194444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
